95	43439
20484	23307
24409	26291
4569	34928
3551	31806
7807	29457
8169	44164
24337	33536
9556	46393
4072	41536
2471	24348
8148	23958
16027	12427
6421	19762
8249	11033
11177	31132
17517	13369
3612	6702
13974	21850
11147	41308
1656	45579
21042	34042
12539	35659
24135	16461
16686	2234
15485	22118
133	24533
9071	44992
1002	44483
4536	7666
13701	27175
12380	8597
196	2398
19156	21879
7911	7954
13013	48392
2741	16234
21805	49053
13557	39932
24390	40903
9812	38320
6030	28911
5845	14927
15146	17160
21672	27392
6229	42093
3862	22498
25850	31412
8116	25041
9705	46379
6999	42732
12965	42848
18786	43639
17925	2299
10101	20762
13666	9050
2064	36547
825	17982
26496	12150
2245	39162
1087	16945
1098	27098
17738	2202
23577	45475
19915	16639
8534	38556
15215	30086
1795	5053
9182	41726
9871	19717
18576	19674
16840	3338
24188	7799
7450	14490
24418	10841
18632	12521
21557	35051
7094	18065
17985	20384
10719	31071
14634	23426
14470	6159
23085	13383
12855	43731
23550	44936
15223	49661
16290	24441
3421	49715
7979	49591
13104	45099
25449	2779
16612	19040
18623	41884
17827	21468
11695	40083
1153	29080
19271	15922
24823	19081
9674	49537
17407	34392
25864	20114
25667	25143
18158	26271
10811	41668
25177	38634
22763	42747
4798	30559
25370	8558
6265	31702
20256	14694
205	37792
20932	39498
6300	17369
8297	13909
25522	39526
15422	33668
13888	21651
5239	18878
24514	19052
15339	15481
5868	46888
17136	34238
18483	36383
26509	26934
6128	4114
4302	16465
24316	30017
16439	19089
7060	41834
23964	30138
19941	18049
9139	34493
2726	44749
22951	30646
12386	7876
9925	8624
25991	6970
5976	17120
22426	46144
17187	763
13406	32523
1479	29197
3011	7358
18299	42324
24424	6016
26437	22747
12209	2897
16992	15202
20635	40168
20264	31616
17002	16198
1227	46458
574	18715
16322	21274
3986	40895
1998	27695
16558	49436
1915	13211
3829	30152
13558	37581
14523	15462
21978	23128
25324	28716
16812	5174
4295	28756
23194	44807
9249	44732
2324	44188
11243	49062
5203	44782
25986	2883
24697	1127
8580	5582
4060	22369
7966	39173
22430	15501
19435	4635
25405	46928
25920	25193
8351	29067
13378	37139
10960	42975
15908	15751
13737	16858
22938	41007
5400	40923
21621	47643
17962	36070
10559	19221
11037	40233
2623	25926
3973	29802
18231	22486
10546	36981
4159	29061
6550	45589
21935	33422
8975	20913
15988	30243
1319	24617
8198	44704
14787	9725
18082	44909
22092	8859
6001	15110
23305	40444
6774	36467
14599	45207
4651	14745
11659	43731
14807	23641
25079	28831
11862	40068
3965	47310
9528	10481
4897	15032
8201	21770
16087	21961
17253	21111
10719	35848
3975	42609
17963	33212
15754	36386
11573	41389
26201	10863
7710	19873
8088	17748
24731	27156
24452	13542
14689	15280
7615	48134
3166	25430
21892	18689
52	21529
20464	33597
19216	47363
2682	33137
26206	30607
2449	17170
11878	18820
14865	11792
22305	4904
2325	30404
7086	27553
24257	37560
22187	21070
26681	2578
22279	28626
3000	10360
2455	45129
12728	9427
2761	13429
18740	43987
13384	18249
25670	10309
25141	9046
23688	20345
14359	17390
6380	35109
20127	27791
8054	11430
9332	47745
14885	10613
4906	27035
16687	22049
16386	31521
22031	34448
11862	20775
12198	32563
5995	29333
13508	9619
12419	49906
18601	36393
8984	5217
20985	44264
13320	16924
10076	1040
6917	12797
3308	38019
1161	38511
25593	14146
17666	35925
3071	31516
12857	25480
18683	43415
5688	19231
577	26420
24432	21112
20101	2910
10038	30677
21333	37504
16202	14941
15498	49981
9086	8745
26698	19268
12036	4698
13983	47769
8970	48506
18283	14823
12683	16989
17599	40885
2536	18332
19578	10920
3251	25050
18724	47267
7870	33441
9989	43497
4235	10215
9137	19498
24675	33710
23792	18765
13908	46628
4937	29461
24992	7281
13657	33295
6016	28650
11389	22541
9924	32857
21227	39759
23354	32994
17641	11238
13691	43666
17586	12686
14801	27567
21276	21685
8500	22325
26319	4959
11663	42829
5601	47933
20207	20050
8582	3918
8144	6640
20527	15094
8959	14474
1819	31754
14487	30279
25571	17029
16244	41439
19544	29216
13302	39880
6920	14620
4071	46891
11924	34870
18859	9497
24896	33203
21242	15935
2673	7221
25386	32293
22123	26713
15847	42092
8951	21065
2795	44601
19633	36317
9625	16483
11143	4500
493	26503
12322	36678
15272	45651
25779	47709
12049	27811
12013	27585
24451	16829
7217	29540
25327	32399
22622	31265
9997	13685
22442	9847
22387	21411
15281	39240
10361	28492
16088	23087
6694	6969
15984	47133
4959	32291
11186	27385
4057	47562
14886	49609
11024	2645
21077	29667
22150	47705
392	27083
18818	1387
19367	24038
14305	14896
13964	34209
16511	46854
239	4655
26015	26303
24112	47648
1090	16920
7791	34019
608	4343
17441	43375
17665	14849
4990	38489
25971	38448
22818	18171
7969	47889
5255	46831
18695	17037
2087	32395
12645	42922
20898	38851
12249	8970
11905	16064
2839	38166
4295	29112
22654	17816
2230	18442
13130	9484
3633	12486
2543	12030
23101	32733
7366	49791
15089	6233
21073	43359
9611	39439
21860	14115
868	34818
17678	4419
26559	41440
24216	38163
17626	30551
1827	35787
23824	49961
16410	20314
23507	4165
1664	28083
12087	40951
2240	47890
22573	33946
26188	29753
22805	44030
4964	39098
26018	12244
16275	7695
5787	29921
9217	30411
9252	43850
18231	45457
8003	3203
20064	12122
11380	22851
25618	29677
1072	21385
1965	7299
11041	27261
18289	18019
9880	7949
16844	43828
25970	44984
9788	4188
6305	43982
26450	44111
19077	42737
23040	2753
25465	46119
17589	29203
23638	49737
16494	47902
23888	19763
8818	45226
18204	36651
13756	21509
1908	45111
26486	42814
20353	5771
25210	14887
12892	11499
11576	9189
5542	15792
22503	41049
13700	38959
14668	43126
2078	16515
26331	14981
9232	45800
13750	14224
17782	45206
15079	42969
13197	12623
18886	29943
21544	40752
12677	31009
14838	9982
5183	49726
12273	31461
21946	19727
18132	4088
3559	11884
3978	40046
23345	12891
26945	12432
2820	14705
10154	4072
993	1947
14998	39313
9433	11354
1411	15813
17610	18241
15024	13006
16343	10319
18613	29240
17322	3360
5210	35381
2747	48846
21540	10997
6735	19700
7469	38546
4382	22020
26695	7776
22991	47956
14120	15871
9847	5571
4238	5639
7326	40459
15446	6950
17133	29307
19963	41397
10477	7105
18277	34741
17303	29909
22819	24763
23547	27567
20243	7932
13013	5632
23330	8631
16674	26876
21037	38721
9276	1681
11922	29255
9330	7202
10145	40733
15221	8952
19838	10375
24994	44815
23713	29555
12236	23638
21908	32816
26182	44004
17974	2763
3792	30817
8000	30994
13620	19025
24753	34091
3492	43553
20021	19458
7336	3496
24779	39198
5041	28005
18983	22004
23514	18688
650	20062
23318	49257
19389	8121
22768	31817
17173	20071
19300	41974
19793	11538
5137	16565
14756	16853
16242	17535
16224	11468
27049	43949
17878	25077
3168	37800
9408	48657
12943	45402
8806	38754
3638	29793
10351	28543
26649	38344
8574	13299
8070	38669
22447	8280
11490	48672
18392	11988
24262	35619
13627	9895
26502	41819
10044	32371
2719	29911
11602	6003
17769	3963
14754	26277
16341	30417
3131	8458
6327	32115
11557	14309
26635	4300
660	37939
4523	3941
21175	8367
18832	881
15727	13758
26352	30187
8994	28903
10705	3348
22849	17029
6527	38196
9034	18245
22106	48884
3151	11398
25503	12226
23059	5229
20687	4904
10282	46764
22421	20360
16031	46808
23024	18614
20253	42909
4214	2159
3122	47013
13858	5256
614	46838
16401	49502
1557	42591
16101	46794
9790	6024
15867	38326
23905	2966
4385	7716
11394	8490
7484	27924
16572	18440
23435	1611
12693	41813
24992	34933
22316	9554
9622	31893
7421	8080
19451	40556
6787	38009
5563	46464
14649	17814
14584	20034
14645	6059
12836	36696
21198	31456
14137	6611
18275	2737
20122	49340
18199	37814
13052	2331
24235	14562
25315	38401
12172	12855
19697	21581
4923	16203
18436	49477
26216	3550
7127	32890
2565	21000
17175	14648
23177	3283
2254	2236
7045	26888
4575	13854
24371	19819
19122	15518
3879	39899
13908	23591
10351	12842
2916	37789
24734	40092
25155	36437
8796	47834
20757	9561
5073	40633
19576	48526
20146	12710
23017	2209
23009	24875
26601	13253
9375	35611
2229	34964
15608	30318
14460	26904
13278	1552
2774	37081
22545	6295
4358	21062
3904	14121
22064	8913
11867	21876
17656	39971
19773	15133
4515	21719
17671	26675
25891	33129
7979	27503
13258	31909
21740	21303
13092	12750
20818	43671
2537	15965
9944	28561
8908	37967
2888	30770
15679	13883
13548	43055
18289	18662
8973	44236
24137	5570
7661	6962
12072	14063
6764	39639
15047	48607
12509	20791
21304	29404
8690	19630
12427	11253
14878	17377
21590	24878
13639	39109
22032	17359
1220	40911
21807	35536
20453	45421
4358	10516
18877	45228
13878	49894
26528	32667
14473	4444
15463	29625
25103	37588
609	12979
10070	47493
22654	21569
1632	42755
20290	25708
14367	22261
2156	33732
802	29590
12576	42097
26314	18632
13684	11430
20554	48568
26799	9228
5836	20998
26728	35781
16429	48828
6395	35868
2015	3838
22319	21341
3345	17754
6165	39268
14078	41673
9877	4269
7847	25984
26912	41946
24424	16299
5547	18217
17323	10241
17037	38986
2876	36871
10047	17048
25289	5223
25441	34533
4848	31756
6774	11790
1781	10575
13158	18026
7719	25145
16850	32939
18130	14753
7354	6644
18214	39553
21603	10012
1051	18937
26577	46232
6000	7400
26012	33885
26191	37794
26317	23366
26702	19262
3701	33039
15147	30456
15269	30665
4862	26955
20354	19082
17340	22829
21616	38316
25293	9659
24944	10763
12969	23256
24546	3818
2097	15812
24346	31622
20145	30462
12960	49380
14630	11363
8075	35027
2860	42704
23235	11431
16182	16644
22478	48210
9767	16578
18216	23945
17563	2983
10530	47212
8071	13198
12574	11346
8911	5067
5359	39364
1391	15998
5677	40673
23154	45957
21742	23385
6495	43762
4864	43663
2813	22746
20394	40542
21683	49864
7624	41512
25049	13148
984	37318
5269	23381
13767	22764
23989	44554
17669	8680
17112	28008
10290	21282
2701	35034
14000	29173
24417	21570
23570	49318
4917	24040
7586	42730
18241	31772
4359	14164
7992	39903
6698	22763
24419	44066
15480	24017
5771	3848
18495	45962
21350	24842
2611	12795
9367	19651
5297	6239
21994	14713
10065	36394
16903	2997
21120	49156
22711	12932
7960	45990
23929	41935
26501	28022
26851	39709
10430	33671
24988	18706
22604	28581
5359	22347
8313	43668
10951	49052
22039	8666
6207	41153
11521	31215
7154	30040
23589	20863
7260	37756
18664	49574
5008	35606
14775	24412
963	44680
6268	45739
15281	10803
5022	34613
15508	11222
16963	16132
14304	30861
10260	34955
7067	13432
21806	35838
2732	34212
22956	47300
8963	23639
26724	4195
14404	46352
23934	48411
2635	24733
23085	45554
6710	20632
5565	33180
20272	37825
6370	1165
20153	18838
22059	10795
23858	3678
18814	19796
23349	8907
21713	29784
26410	14600
26363	14637
3433	30395
20831	18349
95	44100
6376	16892
13895	19831
1328	21275
16249	17238
16085	26409
3494	48170
25128	41746
21714	45766
23639	9700
13962	30100
22956	37628
22280	17269
4595	18300
11981	35844
14744	13371
24988	48837
14356	41640
22308	34317
19551	20330
8888	29437
10784	4732
13119	31147
23467	3785
22424	49723
15405	6897
16631	21793
2920	49916
23699	34217
25976	22432
3644	12062
25717	19843
3524	29348
15262	26314
6255	42263
21237	26004
5345	46866
21620	40580
11577	45210
18141	46188
2218	36615
10810	6057
1474	12279
19406	47478
6321	20481
145	20270
24351	28959
6517	19186
3903	34680
3746	42668
1874	20288
26474	26540
4812	44243
24184	42927
21761	8081
1788	13517
7029	41958
4128	15759
20060	37774
10710	7871
25270	29852
458	27164
16477	1076
2960	12092
24311	33239
20976	29107
17220	22892
24015	10765
18120	43992
5518	47314
22267	17203
19237	15940
18834	48677
16311	38666
19599	38074
11098	10987
2952	15858
20540	42130
13983	7305
380	1556
3790	37693
6157	45010
24317	9220
26454	41027
18285	38414
5979	5143
14365	40448
3135	5150
23754	14357
16576	37185
16524	25769
15598	30121
604	40568
6796	26925
9980	5070
2789	5756
12522	11617
27309	3922
2640	7637
22276	37510
2452	39105
1048	12137
16400	15826
11378	7067
26667	48558
25118	28122
19908	34924
19826	48308
8699	27139
10519	1357
14734	37308
26858	1104
7071	47959
23720	23920
12713	44466
8061	44945
3416	29709
2619	30652
17803	37236
1019	21197
16510	49333
11159	29049
10063	29734
3187	29870
13518	41453
17392	12580
21301	31116
381	22821
1421	28067
6253	41959
25825	44016
1839	46721
16883	48941
20196	39790
627	992
26461	19918
3827	19908
26510	39740
11595	38843
4441	10237
13462	14670
22065	39384
22884	36044
18104	36544
17657	30533
11299	11239
21463	34285
12910	36144
5282	33034
26023	29804
9832	7925
3454	19704
25864	8765
21846	26351
8411	13375
15165	24019
22927	40282
1386	47279
13870	47328
16413	29994
25032	13279
20249	12822
10573	14023
21579	15807
1666	18313
4206	36375
10559	22067
17470	27659
6851	28259
25960	17334
17139	44044
15244	44049
1230	39031
21551	26396
24380	2973
6343	20161
27352	2140
4331	18841
5155	44393
13976	29588
569	11625
12782	42600
11429	42078
16938	20869
1083	48990
12922	33032
18082	23299
12187	34884
22788	25148
18069	2637
2262	32835
26567	21933
13786	27538
22220	31544
954	14907
8157	35131
6938	44718
11074	49808
19356	46813
24446	29272
118	17786
14680	39936
22195	42585
24033	26100
20611	15606
20707	14029
18426	37958
12972	15132
27104	26649
1481	7490
352	33394
1168	43068
12715	34940
19126	18825
20831	32135
14779	31505
8391	13505
24795	17072
18832	14094
7372	48819
18065	17639
2043	14206
2155	27374
6795	44318
13957	41302
10861	36089
26875	48552
3358	46347
7688	18934
24536	13964
3349	35314
10648	29979
6520	37397
4472	36204
12687	19357
10360	45717
22041	24742
10243	36946
22402	33869
434	20661
434	28255
15957	3808
27006	46256
15543	48520
4300	47402
20657	42854
20453	8466
4470	45189
6824	29269
821	40117
2344	40836
9094	28177
25408	38031
7986	31625
442	23176
17977	8240
14887	43418
3058	23041
25191	4760
15673	43337
359	27391
7858	37953
656	38444
1923	23887
10650	31364
6711	16355
12765	23199
17306	40140
8916	45963
19103	6084
11422	1040
6506	15803
3764	43433
22976	12124
25615	30882
20438	45256
244	6024
10477	42751
2206	48230
19731	15360
24001	30948
11662	3857
6622	6541
4380	48306
2882	49806
26623	11760
4591	47743
19359	30823
8481	21023
25115	37416
18021	2160
2995	24421
15705	46961
18350	21189
7415	36929
20419	31428
27455	10414
974	11303
3545	15546
17366	31638
22809	48925
16059	19148
2983	33552
21875	22790
1	26737
15160	39301
19917	42453
13664	25760
12250	25106
23647	24627
1816	42524
7346	44029
14945	20327
2156	16320
12524	19700
9874	34992
21672	7478
13321	23276
17242	1913
14333	32379
26567	9975
11055	15615
23721	42745
8663	8063
18256	15471
2227	43531
25279	3077
19728	12804
17030	46566
21873	4378
16943	26670
6280	48671
9698	47463
6615	32238
3840	9358
5620	40394
14273	19088
22253	44181
10900	43777
17542	13569
5134	41454
1197	33296
25804	30082
4995	46698
5634	32067
3728	24431
17929	25414
13998	30297
7966	15449
22876	9916
6646	43624
309	44269
18090	7706
25792	31356
9530	24413
24422	48734
27059	24769
8892	13500
21539	41485
16995	43341
25397	19686
11258	10122
5593	30297
9384	22114
19636	42984
10532	2415
236	28981
16596	13988
15248	11921
1668	45871
23851	43511
23593	5924
4079	47826
22059	8183
11807	14635
8388	34270
73	10219
1927	49956
9699	33737
26925	11489
1544	21407
10753	45632
14063	32105
4239	3257
8708	17892
22592	46717
6809	44609
2031	18763
20077	24168
24657	20041
17988	6057
13014	37737
12652	23274
12	47423
1341	43581
25271	32421
3346	20738
6756	37974
16841	33301
12914	14005
4292	13681
13211	12579
6134	12027
2395	27787
23868	39923
4325	11784
3131	36988
9126	6604
13348	19438
20880	21812
23467	18523
11297	3206
21590	28075
17097	18116
12576	10716
11302	4133
22452	14472
20258	10768
26445	44834
21055	40542
25904	7402
15952	15022
21283	22288
19831	31714
9678	36731
23217	30054
16642	27040
1776	13650
22277	45183
23063	15765
16001	32301
25268	33769
5309	38366
17339	45370
17009	26507
6882	46414
15377	44233
19717	14394
24238	16770
16314	6639
16	25339
2978	16556
16068	1706
15300	17693
25050	29165
16870	46211
12615	9072
19331	1684
11361	25178
17249	26983
10987	40449
1841	25197
22902	22072
23798	12914
8986	3274
7355	47257
1409	35017
2558	49600
689	32463
21710	42121
20905	46971
26067	33226
972	27185
17028	34629
15810	28283
27627	34819
24766	46413
26664	5767
2578	13918
2371	15909
24409	20927
21377	20062
25638	34027
23327	14419
9927	37062
3055	12835
11836	26294
5007	18233
19526	5607
25746	11438
11928	21835
21715	103
23714	25525
22720	9360
10477	7393
17799	33883
19742	21713
27649	30810
574	19548
10931	13264
16451	48850
18436	21681
12317	20713
26943	39405
8063	20337
4518	19883
16259	289
17009	40552
21636	15946
17181	44431
9117	29893
27141	19897
12730	25223
3136	48416
14302	48765
11390	7121
747	21252
8266	46371
5830	40510
20388	43183
6303	45585
2835	49697
2764	32192
9662	20999
23275	47938
24385	48255
9531	21497
20456	43858
2803	38160
15228	23765
19417	6166
217	30022
7756	4852
24653	40922
11142	3154
23249	17658
22055	38685
17291	27579
16686	10631
8773	28687
21558	31040
4722	25555
21568	30786
25184	30205
27893	19833
16527	3783
21824	48386
8898	3277
27516	46763
7542	16859
16049	27809
27802	38105
19994	39564
19866	13716
8040	10180
6598	30642
4368	35578
22574	48224
3238	48009
2110	435
1264	5668
4688	42339
12559	4786
1383	18404
21215	15305
23480	35085
11811	36522
4380	21007
5812	24305
22878	9997
13346	34614
19805	49752
23236	6041
9573	24898
2130	9630
11366	4154
2133	2964
10896	41394
11122	4658
1595	29897
10007	16672
2989	24678
22020	33237
8455	40205
15505	5555
5066	12900
5582	47802
18244	11721
22301	18853
21427	19780
6880	49082
24081	30030
11876	4971
19138	7184
13356	27186
8093	21274
25251	31217
1561	29249
23591	27748
18019	41304
2640	44583
1193	33601
13970	40781
16117	47191
9475	40116
13500	31926
3081	49599
5261	2940
21964	4833
6625	23692
4785	47736
13691	45416
24495	42682
22829	3802
2281	839
4212	26862
5641	26148
3280	16766
17846	47018
10533	13868
18136	26344
8968	1223
19423	21014
17642	43015
21950	46664
14119	7889
25688	32990
4814	29599
1937	35226
23174	27602
2738	44515
6652	939
19390	26581
8961	28336
22608	44305
24824	28804
1515	36200
10391	7007
8640	31865
24670	35455
19118	533
15697	16182
455	33454
23222	35955
19010	15690
13992	19650
4402	4009
18648	6577
13489	36554
22515	24826
15793	34657
12621	4146
10584	37874
4962	26187
4796	2946
2171	38246
19164	23199
16770	43363
10337	28511
15174	17821
18568	28958
3666	42566
8090	41519
22673	9906
16451	34969
21670	3506
16288	34598
26248	19347
25859	32916
11083	17939
992	4166
19725	36498
19039	45502
11197	38505
15060	35912
11646	24490
399	44722
15591	20763
17882	33277
4157	49425
18738	9194
15582	29979
2410	17326
21145	9471
23239	31067
19618	32809
27123	20783
12781	32105
13433	22053
45	25537
4602	40443
20679	14297
8822	10235
22239	39056
4084	37745
11381	48117
2461	29589
19794	32905
17429	34143
12168	41110
26473	34925
16089	42919
4443	19833
19541	15652
7280	1020
3271	22986
28099	20974
